2023-07-26 15:25:39,830 - INFO - FileInfo(name='97d7da0ec373afedceebc6d37ab1f2ef59cac8', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/c0')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='ee', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='d5bf832b5d79842c0726427707c5909d0d425f', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/ee')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='c9', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='91088cda9ea719addf3339cc048f4d165690d0', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/c9')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='c6', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='743d5aa149222fadb52faffffcd11c7ab7c21d', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/c6')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='ec', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='23185f1cff1db65c8c301c2bd4ac52e58eac98', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/ec')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='18', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='566bdc64d5b536efc0a63447867efb4c04f098', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/18')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='4b', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='1de502844c3ea915e31c6510d930f49ae3ea9d', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/4b')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='0bb6fe6e6099c516645469a89b9daa78b2814f', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/4b')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='pack', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='7c', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='6a5992aa063e92b6c43872201c52aff4ec63f2', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/7c')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='89', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='fead53e375d1074250461a3f626dba789d3f43', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/89')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='45', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,830 - INFO - FileInfo(name='aa64c19bc1850623e92a42f654e3df18402f3d', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/45')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='73', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='a71f79871414fd11fad52a4df29820ef43a278', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/73')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='87', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='a33353e8585cc8d1cffc81ea3ebe807c7356a5', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/87')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='cd10698547482050f48310caf8c39e8623d503', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/87')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='28', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='58666683f7b8051bfae6fb3b27c4c1a9949ba9', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/28')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='8f', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='4e962227e2445d4e9be77c4dbdf2848a8635de', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/8f')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='8a', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='02362e3cbe6a803f6d7e0edb30fc5d68d1d81c', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/8a')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='7e', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='421c97224d2799fdf4d5afdce09efe7ca40502', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/7e')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='4d', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='e54cbc6697446c9e2431efb1c86f678edb7161', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/4d')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='72', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='04bd47bcf5d7b7661f85666c516493e551099a', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/72')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='44', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='a567cb0fbf6602ca486dabdf7e3e4f3992f5a5', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/44')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='7c536a3a0c431b0b913b8b1f8b4fc5f3118504', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/44')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='2a', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='96ffbcadd161f357f9cfe857b4d406e3a307f4', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/2a')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='4d9111b627680821c01246cec90d49fa4aa518', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/2a')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='6e', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='40b060a417aaebaf5da69091dc5b6fa870e791', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/6e')
2023-07-26 15:25:39,831 - INFO - FileInfo(name='info', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='62', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='64bc060bdc8dc4ed6ff0a3d1149cceb32c82a5', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/62')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='54', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='0567d9b62ff8efdab4929bad3e01db90e8e4e6', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/54')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='5e', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='204426981f39d53e8efd7ac492005c8c59a3d5', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/5e')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='5b', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='edd2779d7a7f5a73a05de218d1c6b0b16a02b4', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/5b')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='6c', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='05efae55e80b9901b5b9d0fb632a874c599812', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/6c')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='55', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='19a4cd43436f135bc9ebc1ec4ced91bc6be7d7', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/55')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='b3a792399326a54805b57cc16ab0cf544a23dd', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/55')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='63', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='b8a026bad30cb4e04409f5832efe49dadb4c8f', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/63')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='158bb9f215106a08279986507fbc46967210a2', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/63')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='0f', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='f9316f38fca1167d2dbde305418c7f898591ef', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/0f')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='0a', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='a9d474855c753ce5a0fa1b55ffd3f308a95823', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/0a')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='d3', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='83f54398b302cfbac28fa558d0864cd23d5d35', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/d3')
2023-07-26 15:25:39,832 - INFO - FileInfo(name='d4', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='e21d1da4278945908ab414cf5593e25e627efa', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/d4')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='b8', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='c3d11aa96d4f82b6a166e4466d49a4a91402fb', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/b8')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='b6', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='715a756a5671b348f6a3ec68c416cc447b904f', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/b6')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='0f2576d9d73df8253785f45bf4da9828c71c1f', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/b6')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='f17af2a92f9dcd6080c9fd54b17e2feea7e0c0', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/b6')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='aa', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='131321d300c953c8654bdf043b350d9805747d', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/aa')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='af', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='0744ae0a655a95ccd696cb1dc27e7f120434b2', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/af')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='2a37103ce0b7db29f428a6af04c8678bbec468', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/af')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='db', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='b63d540dde4df9f781a672e0087886e3e45c20', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/db')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='bf7c375f8dd01136df324af81a034b3950fd15', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/db')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='a8', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects')
2023-07-26 15:25:39,833 - INFO - FileInfo(name='5f6c16b2e2ae10eac8208ab4e0d5d0a4f65ef1', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/project GB/.git/objects/a8')
